11707	11707	0.14285714285714285	0.09523809523809523	0.12698412698412698	0.07936507936507936	0.14285714285714285	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.07936507936507936
11708	11708	0.1780821917808219	0.1095890410958904	0.0821917808219178	0.0958904109589041	0.1506849315068493	0.0821917808219178	0.0684931506849315	0.0821917808219178	0.0821917808219178	0.0684931506849315
11709	11709	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.11320754716981132
11710	11710	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.13559322033898305
11711	11711	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944
11712	11712	0.05825242718446602	0.08737864077669903	0.06796116504854369	0.1262135922330097	0.17475728155339806	0.06796116504854369	0.04854368932038835	0.13592233009708737	0.08737864077669903	0.14563106796116504
11713	11713	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11714	11714	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.16666666666666666	0.1	0.08333333333333333	0.11666666666666667	0.1
11715	11715	0.11538461538461539	0.0641025641025641	0.08974358974358974	0.0641025641025641	0.1282051282051282	0.16666666666666666	0.07692307692307693	0.0641025641025641	0.07692307692307693	0.15384615384615385
11716	11716	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
11717	11717	0.07339449541284404	0.045871559633027525	0.06422018348623854	0.045871559633027525	0.11009174311926606	0.3853211009174312	0.045871559633027525	0.045871559633027525	0.09174311926605505	0.09174311926605505
11718	11718	0.09734513274336283	0.1592920353982301	0.1592920353982301	0.07079646017699115	0.10619469026548672	0.07079646017699115	0.061946902654867256	0.07964601769911504	0.11504424778761062	0.07964601769911504
11719	11719	0.16923076923076924	0.07692307692307693	0.1076923076923077	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.09230769230769231	0.1076923076923077	0.09230769230769231	0.09230769230769231
11720	11720	0.05813953488372093	0.08139534883720931	0.10465116279069768	0.10465116279069768	0.12790697674418605	0.08139534883720931	0.06976744186046512	0.05813953488372093	0.23255813953488372	0.08139534883720931
11721	11721	0.07462686567164178	0.14925373134328357	0.08955223880597014	0.07462686567164178	0.07462686567164178	0.14925373134328357	0.07462686567164178	0.08955223880597014	0.11940298507462686	0.1044776119402985
11722	11722	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.19672131147540983	0.11475409836065574	0.08196721311475409
11723	11723	0.07575757575757576	0.10606060606060606	0.09090909090909091	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.22727272727272727	0.10606060606060606	0.09090909090909091
11724	11724	0.08064516129032258	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.11290322580645161	0.08064516129032258	0.12903225806451613	0.08064516129032258	0.14516129032258066	0.0967741935483871
11725	11725	0.08108108108108109	0.08108108108108109	0.12162162162162163	0.08108108108108109	0.08108108108108109	0.06756756756756757	0.14864864864864866	0.1891891891891892	0.06756756756756757	0.08108108108108109
11726	11726	0.053763440860215055	0.053763440860215055	0.08602150537634409	0.07526881720430108	0.06451612903225806	0.08602150537634409	0.3010752688172043	0.06451612903225806	0.11827956989247312	0.0967741935483871
11727	11727	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.15789473684210525	0.12280701754385964	0.08771929824561403	0.08771929824561403
11728	11728	0.09230769230769231	0.09230769230769231	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.13846153846153847	0.13846153846153847	0.1076923076923077	0.07692307692307693	0.09230769230769231
11729	11729	0.11267605633802817	0.07042253521126761	0.08450704225352113	0.08450704225352113	0.09859154929577464	0.07042253521126761	0.19718309859154928	0.09859154929577464	0.11267605633802817	0.07042253521126761
11730	11730	0.05319148936170213	0.07446808510638298	0.07446808510638298	0.09574468085106383	0.13829787234042554	0.1595744680851064	0.11702127659574468	0.05319148936170213	0.14893617021276595	0.0851063829787234
11731	11731	0.10891089108910891	0.09900990099009901	0.1188118811881188	0.12871287128712872	0.07920792079207921	0.0594059405940594	0.1188118811881188	0.13861386138613863	0.0594059405940594	0.0891089108910891
11732	11732	0.14102564102564102	0.11538461538461539	0.11538461538461539	0.10256410256410256	0.11538461538461539	0.07692307692307693	0.0641025641025641	0.10256410256410256	0.08974358974358974	0.07692307692307693
11733	11733	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.125	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
11734	11734	0.06097560975609756	0.06097560975609756	0.07317073170731707	0.07317073170731707	0.0975609756097561	0.2804878048780488	0.10975609756097561	0.08536585365853659	0.06097560975609756	0.0975609756097561
11735	11735	0.0847457627118644	0.15254237288135594	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.1016949152542373	0.0847457627118644
11736	11736	0.07246376811594203	0.11594202898550725	0.11594202898550725	0.07246376811594203	0.07246376811594203	0.14492753623188406	0.11594202898550725	0.07246376811594203	0.10144927536231885	0.11594202898550725
11737	11737	0.04950495049504951	0.1485148514851485	0.07920792079207921	0.06930693069306931	0.07920792079207921	0.0594059405940594	0.19801980198019803	0.1188118811881188	0.13861386138613863	0.0594059405940594
11738	11738	0.0594059405940594	0.09900990099009901	0.0891089108910891	0.06930693069306931	0.07920792079207921	0.10891089108910891	0.1188118811881188	0.0594059405940594	0.2079207920792079	0.10891089108910891
11739	11739	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.1206896551724138	0.10344827586206896	0.08620689655172414
11740	11740	0.2052980132450331	0.06622516556291391	0.052980132450331126	0.06622516556291391	0.07947019867549669	0.08609271523178808	0.10596026490066225	0.07947019867549669	0.152317880794702	0.10596026490066225
11741	11741	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091
11742	11742	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259
11743	11743	0.08196721311475409	0.11475409836065574	0.11475409836065574	0.09836065573770492	0.09836065573770492	0.08196721311475409	0.13114754098360656	0.11475409836065574	0.08196721311475409	0.08196721311475409
11744	11744	0.07042253521126761	0.14084507042253522	0.08450704225352113	0.11267605633802817	0.07042253521126761	0.14084507042253522	0.1267605633802817	0.11267605633802817	0.07042253521126761	0.07042253521126761
11745	11745	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.12280701754385964	0.10526315789473684
11746	11746	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11747	11747	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.13793103448275862	0.08620689655172414
11748	11748	0.043689320388349516	0.0970873786407767	0.07281553398058252	0.1650485436893204	0.09223300970873786	0.06796116504854369	0.06796116504854369	0.043689320388349516	0.21844660194174756	0.13106796116504854
11749	11749	0.08928571428571429	0.08928571428571429	0.125	0.10714285714285714	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429
11750	11750	0.25	0.0625	0.0625	0.2125	0.0625	0.0625	0.0625	0.075	0.0625	0.0875
11751	11751	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11752	11752	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944
11753	11753	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429
11754	11754	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11755	11755	0.21311475409836064	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409
11756	11756	0.10714285714285714	0.10714285714285714	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
11757	11757	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259
11758	11758	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.13793103448275862	0.10344827586206896
11759	11759	0.07352941176470588	0.1323529411764706	0.10294117647058823	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.16176470588235295	0.08823529411764706	0.10294117647058823	0.10294117647058823
11760	11760	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.0847457627118644	0.1016949152542373	0.1016949152542373
11761	11761	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111
11762	11762	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846
11763	11763	0.09433962264150944	0.09433962264150944	0.1509433962264151	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11764	11764	0.07575757575757576	0.09090909090909091	0.07575757575757576	0.10606060606060606	0.09090909090909091	0.09090909090909091	0.12121212121212122	0.19696969696969696	0.07575757575757576	0.07575757575757576
11765	11765	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.14035087719298245	0.08771929824561403	0.10526315789473684
11766	11766	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403
11767	11767	0.058823529411764705	0.15294117647058825	0.08235294117647059	0.07058823529411765	0.09411764705882353	0.11764705882352941	0.11764705882352941	0.07058823529411765	0.15294117647058825	0.08235294117647059
11768	11768	0.078125	0.09375	0.15625	0.09375	0.09375	0.078125	0.109375	0.078125	0.125	0.09375
11769	11769	0.08108108108108109	0.08108108108108109	0.10810810810810811	0.16216216216216217	0.10810810810810811	0.08108108108108109	0.06756756756756757	0.08108108108108109	0.12162162162162163	0.10810810810810811
11770	11770	0.05102040816326531	0.09183673469387756	0.30612244897959184	0.08163265306122448	0.07142857142857142	0.09183673469387756	0.10204081632653061	0.09183673469387756	0.05102040816326531	0.061224489795918366
11771	11771	0.06896551724137931	0.09195402298850575	0.13793103448275862	0.09195402298850575	0.09195402298850575	0.08045977011494253	0.14942528735632185	0.10344827586206896	0.06896551724137931	0.11494252873563218
11772	11772	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11773	11773	0.0847457627118644	0.0847457627118644	0.15254237288135594	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.15254237288135594	0.0847457627118644
11774	11774	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.08771929824561403
11775	11775	0.06	0.15	0.15	0.06	0.06	0.11	0.08	0.07	0.2	0.06
11776	11776	0.10144927536231885	0.07246376811594203	0.13043478260869565	0.07246376811594203	0.10144927536231885	0.10144927536231885	0.11594202898550725	0.10144927536231885	0.11594202898550725	0.08695652173913043
11777	11777	0.05263157894736842	0.07894736842105263	0.05263157894736842	0.10526315789473684	0.06140350877192982	0.043859649122807015	0.06140350877192982	0.15789473684210525	0.11403508771929824	0.2719298245614035
11778	11778	0.0625	0.125	0.075	0.075	0.075	0.125	0.0625	0.075	0.2625	0.0625
11779	11779	0.06756756756756757	0.14864864864864866	0.10810810810810811	0.0945945945945946	0.06756756756756757	0.08108108108108109	0.08108108108108109	0.12162162162162163	0.10810810810810811	0.12162162162162163
11780	11780	0.09230769230769231	0.1076923076923077	0.07692307692307693	0.1076923076923077	0.12307692307692308	0.09230769230769231	0.1076923076923077	0.07692307692307693	0.13846153846153847	0.07692307692307693
